0.185687 -0.0170927
0.160274 -0.0138576
0.134422 -0.0121815
0.204764 -0.0168882
0.138522 -0.014331
0.170896 -0.0127927
0.216241 -0.0148979
0.0561785 -0.00199697
0.0583433 -0.00204893
0.0515006 -0.00326813
0.0321651 -0.00322906
-0.0364737 -0.00200108
-0.0556477 -0.00118568
-0.0233568 -0.00382844
