0.221244 -0.0141585
0.209423 -0.014167
0.210695 -0.0143283
0.196017 -0.0139676
0.188985 -0.0121083
0.177695 -0.0115399
0.173016 -0.0123415
0.0525115 -0.00264106
0.0624346 -0.00303075
0.0428002 -0.00202916
0.0396647 -0.00225019
0.0206437 -0.00262621
-0.00734587 -0.00273197
-0.021833 -0.00326639
