0 0
0 0
0 0
0.237035 -0.0114995
0.16177 -0.0110435
0.342968 -0.0241988
0.253695 -0.0165968
0 0
0 0
0 0
0.199973 -0.00994023
0.105292 -0.00596677
0.0804456 -0.00516806
0.058731 -0.00450368
