0 0
0.0602031 -0.0112939
0.364774 -0.0286882
-0.107253 0.00372568
0.0307505 -0.00429546
0.0609615 -0.00696005
0.0197259 -0.00708089
0 0
0.0718007 -0.00390325
0.0328254 5.75131e-05
0.0296488 0.000892624
0.0408545 -0.00160234
0.0231591 0.000356166
0.134407 -0.00670245
