0.218517 -0.0170248
0.206225 -0.0155586
0.224233 -0.0156054
0.225259 -0.0145467
0.207203 -0.01471
0.256967 -0.0143921
0.289578 -0.0150867
0.0900886 -0.00428707
0.0760072 -0.00330137
0.0614084 -0.00268763
0.0278743 -0.00200761
0.035756 -0.00226156
0.00419949 -0.00248042
-0.0286604 -0.00339128
