0.242891 -0.0162283
0.291696 -0.0195601
0.24417 -0.0164659
0.172085 -0.0135283
0.161009 -0.0107107
0.161031 -0.0135422
0.213801 -0.0139168
0.0805045 -0.00300154
0.0636649 -0.00271195
0.0526604 -0.00280029
0.0193211 -0.00152328
0.0238372 -0.00210098
0.0117148 -0.00166555
-0.0082852 -0.00223964
