0.154291 -0.0101796
0.180953 -0.0131787
0.195218 -0.0135688
0.222432 -0.013305
0.222567 -0.0130709
0.174401 -0.0119775
0.207228 -0.0128197
0.0680034 -0.00296072
0.0759332 -0.00390464
0.0634163 -0.00333821
0.0445111 -0.00365906
0.0271362 -0.00348055
0.00809557 -0.00289732
-0.0396565 -0.00166972
