0.198001 -0.0151709
0.228476 -0.017068
0.205026 -0.0157568
0.177775 -0.0149264
0.179146 -0.0143704
0.180212 -0.0136323
0.235805 -0.0115598
0.0997106 -0.00392267
0.0774742 -0.00264717
0.05 0.00234082
0.0767009 -0.00272203
0.0641084 -0.0034367
-0.00107065 -0.00249203
-0.0240281 -0.00442501
