0.165443 -0.0113959
0.146044 -0.010752
0.152358 -0.0112755
0.120279 -0.00756135
0.231417 -0.0143871
0.260209 -0.0124341
0.290583 -0.0194666
0.0494493 -0.00491032
0.0457278 -0.00415597
0.0291875 -0.00288631
0.0130894 -0.00207657
0.00708278 -0.001876
-0.0025681 -0.00298289
0.0125028 -0.00247888
