-0.386537 0.0205009
0.341508 -0.0232683
0.326444 -0.0222233
0.247696 -0.0160909
0.236767 -0.0157487
0.221583 -0.0146337
0.214834 -0.0135195
0.153272 -0.00418863
0.0992074 -0.00481249
0.0588117 -0.00309027
0.0608987 -0.00367901
0.0573774 -0.00350176
0.0501004 -0.00366482
0.03 0.00134409
