-0.08 -0.00411523
-0.78563 0.0470871
0.250025 -0.0161041
0.167261 -0.0101432
0.185406 -0.0112535
0.107624 -0.0123473
0.263437 -0.0192101
0.02 0.00102881
-0.0977504 0.0048416
0.228244 -0.0135031
0.0616733 -0.00270457
0.0596678 -0.00351935
0.0258983 -0.00455683
0.0404159 -0.00343992
