0.213341 -0.0154635
0.138252 -0.0099672
0.209568 -0.0161169
0.150505 -0.00966033
0.276963 -0.0160014
0.237158 -0.0147769
0.197235 -0.014318
0.1081 -0.00507499
0.108036 -0.00523236
0.102106 -0.00487509
0.0745099 -0.00431636
0.0382103 -0.00431561
0.0087368 -0.00350613
-0.0287813 -0.00255945
