0.140683 -0.0108186
0.178031 -0.0143991
0.167816 -0.012923
0.232937 -0.0166048
0.354976 -0.0225138
0.315516 -0.0126864
0.214199 -0.0130032
0.0951739 -0.00550783
0.0782178 -0.00480283
0.0636479 -0.00379122
0.0604103 -0.00484707
0.0268783 -0.00499747
-0.0358402 -0.00498043
-0.016369 -0.00466997
