0.000452105 0.382241
0.00153644 0.361432
-0.000254324 0.348959
0.000656656 0.338829
-0.00424775 0.339418
-0.0205281 0.350388
0.00578809 0.370267
0.0598276 0.196925
0.0542174 0.189341
0.0523693 0.180468
0.0488349 0.173859
0.0479331 0.174605
0.042619 0.178622
0.0536256 0.191316
