-0.00136058 0.219288
-0.00782397 0.224296
-0.0125614 0.233628
-0.00902455 0.253126
-0.0222615 0.288885
-0.034402 0.358649
-0.00219092 0.419804
-0.0145539 0.119664
-0.023251 0.12331
-0.0251594 0.128346
-0.0338119 0.141045
-0.0393767 0.167277
-0.0665367 0.202326
-0.0889238 0.24411
