0.00289754 0.195935
0.00451031 0.19923
0.0017566 0.203096
0.00510228 0.220066
0.00821683 0.248763
0.0202456 0.303972
0.0440034 0.346645
-0.0204268 0.114113
-0.0140374 0.114293
-0.0125233 0.115575
-0.0209057 0.123613
-0.0320326 0.141487
-0.0728928 0.173548
-0.0824231 0.203808
