-0.00133231 0.208307
-0.0023729 0.197359
-0.00127278 0.190299
-0.00187196 0.188207
-0.00104235 0.193218
0.00105588 0.199374
0.00323924 0.209682
0.0387641 0.107837
0.0254727 0.105262
0.0110544 0.102863
-0.0210805 0.104944
-0.0326497 0.106816
-0.0762668 0.117789
-0.0930191 0.125266
