0.0141298 0.18891
0.00732299 0.179998
-0.00386269 0.177475
-0.00374354 0.172224
0.00128929 0.175415
-0.00160633 0.185561
-0.00154792 0.198183
0.022413 0.102214
0.0147951 0.100509
-0.00481826 0.0989467
-0.0107979 0.0987318
-0.032935 0.104246
-0.0550127 0.110468
-0.0966309 0.126289
