-0.0043615 0.208572
0.000158443 0.209093
-0.00108322 0.209435
0.00366264 0.212053
0.0147886 0.224875
-0.00923458 0.246077
-0.0108783 0.267836
0.0152367 0.112649
0.0133601 0.111056
0.0105232 0.109422
-0.00814291 0.114119
-0.0431495 0.124601
-0.106467 0.145629
-0.0891171 0.152429
