0 0
0.147678 0.238442
0.0565002 0.678933
-0.108918 0.204585
0.00171901 0.195673
0.0178893 0.197473
-0.00139598 0.218497
0 0
0.187678 0.238442
0.0870994 1.99404
0.0450601 0.109992
0.0166854 0.106977
0.00283297 0.109437
-0.013066 0.118141
